timestamp;event;symbol;period;magic;bid;ask;spread;ticket;order_type;lots;price;sl;tp;slip;result;error;floating_pl;closed_pl_today;vwap;basket_tp;note
2025.08.06 17:00:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16358;1.16360;2;68;SELL;0.01;1.16358;0.00000;1.16120;0;0;0;-27.57;2.16;;;
2025.08.06 17:00:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16358;1.16360;2;68;SELL;0.01;1.16358;0.00000;1.16120;0;1;0;-27.57;2.16;;;
2025.08.06 18:10:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16388;1.16390;2;0;SELL;0.01;1.16388;0.00000;0.00000;5;0;0;-31.47;2.16;;;EURUSD-Euro Scalper-13
2025.08.06 18:10:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16388;1.16390;2;69;SELL;0.01;1.16388;0.00000;0.00000;5;1;0;-31.51;2.16;;;EURUSD-Euro Scalper-13
2025.08.06 18:10:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16388;1.16390;2;0;-1;;;;;0;1;0;-31.51;2.16;1.16167;1.16137;
2025.08.06 18:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16388;1.16390;2;56;SELL;0.01;1.15734;0.00000;1.16137;0;0;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16388;1.16390;2;56;SELL;0.01;1.15734;0.00000;1.16137;0;1;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16388;1.16390;2;57;SELL;0.01;1.15938;0.00000;1.16137;0;0;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16388;1.16390;2;57;SELL;0.01;1.15938;0.00000;1.16137;0;1;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16388;1.16390;2;58;SELL;0.01;1.16037;0.00000;1.16137;0;0;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16388;1.16390;2;58;SELL;0.01;1.16037;0.00000;1.16137;0;1;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16388;1.16390;2;59;SELL;0.01;1.16058;0.00000;1.16137;0;0;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16388;1.16390;2;59;SELL;0.01;1.16058;0.00000;1.16137;0;1;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16388;1.16390;2;60;SELL;0.01;1.16074;0.00000;1.16137;0;0;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16388;1.16390;2;60;SELL;0.01;1.16074;0.00000;1.16137;0;1;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16388;1.16390;2;61;SELL;0.01;1.16128;0.00000;1.16137;0;0;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16388;1.16390;2;61;SELL;0.01;1.16128;0.00000;1.16137;0;1;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16388;1.16390;2;62;SELL;0.01;1.16199;0.00000;1.16137;0;0;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16388;1.16390;2;62;SELL;0.01;1.16199;0.00000;1.16137;0;1;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16388;1.16390;2;63;SELL;0.01;1.16225;0.00000;1.16137;0;0;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16388;1.16390;2;63;SELL;0.01;1.16225;0.00000;1.16137;0;1;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16388;1.16390;2;64;SELL;0.01;1.16250;0.00000;1.16137;0;0;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16388;1.16390;2;64;SELL;0.01;1.16250;0.00000;1.16137;0;1;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16388;1.16390;2;65;SELL;0.01;1.16283;0.00000;1.16137;0;0;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16388;1.16390;2;65;SELL;0.01;1.16283;0.00000;1.16137;0;1;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16388;1.16390;2;66;SELL;0.01;1.16325;0.00000;1.16137;0;0;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16388;1.16390;2;66;SELL;0.01;1.16325;0.00000;1.16137;0;1;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16388;1.16390;2;67;SELL;0.01;1.16340;0.00000;1.16137;0;0;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16388;1.16390;2;67;SELL;0.01;1.16340;0.00000;1.16137;0;1;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16388;1.16390;2;68;SELL;0.01;1.16358;0.00000;1.16137;0;0;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16388;1.16390;2;68;SELL;0.01;1.16358;0.00000;1.16137;0;1;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16388;1.16390;2;69;SELL;0.01;1.16388;0.00000;1.16137;0;0;0;-31.51;2.16;;;
2025.08.06 18:10:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16388;1.16390;2;69;SELL;0.01;1.16388;0.00000;1.16137;0;1;0;-31.51;2.16;;;
2025.08.06 18:20:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16439;1.16441;2;0;SELL;0.01;1.16439;0.00000;0.00000;5;0;0;-38.65;2.16;;;EURUSD-Euro Scalper-14
2025.08.06 18:20:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16439;1.16441;2;70;SELL;0.01;1.16439;0.00000;0.00000;5;1;0;-38.69;2.16;;;EURUSD-Euro Scalper-14
2025.08.06 18:20:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16439;1.16441;2;0;-1;;;;;0;1;0;-38.69;2.16;1.16185;1.16155;
2025.08.06 18:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16439;1.16441;2;56;SELL;0.01;1.15734;0.00000;1.16155;0;0;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16439;1.16441;2;56;SELL;0.01;1.15734;0.00000;1.16155;0;1;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16439;1.16441;2;57;SELL;0.01;1.15938;0.00000;1.16155;0;0;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16439;1.16441;2;57;SELL;0.01;1.15938;0.00000;1.16155;0;1;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16439;1.16441;2;58;SELL;0.01;1.16037;0.00000;1.16155;0;0;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16439;1.16441;2;58;SELL;0.01;1.16037;0.00000;1.16155;0;1;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16439;1.16441;2;59;SELL;0.01;1.16058;0.00000;1.16155;0;0;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16439;1.16441;2;59;SELL;0.01;1.16058;0.00000;1.16155;0;1;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16439;1.16441;2;60;SELL;0.01;1.16074;0.00000;1.16155;0;0;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16439;1.16441;2;60;SELL;0.01;1.16074;0.00000;1.16155;0;1;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16439;1.16441;2;61;SELL;0.01;1.16128;0.00000;1.16155;0;0;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16439;1.16441;2;61;SELL;0.01;1.16128;0.00000;1.16155;0;1;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16439;1.16441;2;62;SELL;0.01;1.16199;0.00000;1.16155;0;0;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16439;1.16441;2;62;SELL;0.01;1.16199;0.00000;1.16155;0;1;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16439;1.16441;2;63;SELL;0.01;1.16225;0.00000;1.16155;0;0;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16439;1.16441;2;63;SELL;0.01;1.16225;0.00000;1.16155;0;1;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16439;1.16441;2;64;SELL;0.01;1.16250;0.00000;1.16155;0;0;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16439;1.16441;2;64;SELL;0.01;1.16250;0.00000;1.16155;0;1;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16439;1.16441;2;65;SELL;0.01;1.16283;0.00000;1.16155;0;0;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16439;1.16441;2;65;SELL;0.01;1.16283;0.00000;1.16155;0;1;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16439;1.16441;2;66;SELL;0.01;1.16325;0.00000;1.16155;0;0;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16439;1.16441;2;66;SELL;0.01;1.16325;0.00000;1.16155;0;1;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16439;1.16441;2;67;SELL;0.01;1.16340;0.00000;1.16155;0;0;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16439;1.16441;2;67;SELL;0.01;1.16340;0.00000;1.16155;0;1;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16439;1.16441;2;68;SELL;0.01;1.16358;0.00000;1.16155;0;0;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16439;1.16441;2;68;SELL;0.01;1.16358;0.00000;1.16155;0;1;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16439;1.16441;2;69;SELL;0.01;1.16388;0.00000;1.16155;0;0;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16439;1.16441;2;69;SELL;0.01;1.16388;0.00000;1.16155;0;1;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16439;1.16441;2;70;SELL;0.01;1.16439;0.00000;1.16155;0;0;0;-38.69;2.16;;;
2025.08.06 18:20:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16439;1.16441;2;70;SELL;0.01;1.16439;0.00000;1.16155;0;1;0;-38.69;2.16;;;
2025.08.06 19:00:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16463;1.16465;2;0;SELL;0.01;1.16463;0.00000;0.00000;5;0;0;-42.29;2.16;;;EURUSD-Euro Scalper-15
2025.08.06 19:00:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16463;1.16465;2;71;SELL;0.01;1.16463;0.00000;0.00000;5;1;0;-42.33;2.16;;;EURUSD-Euro Scalper-15
2025.08.06 19:00:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16463;1.16465;2;0;-1;;;;;0;1;0;-42.33;2.16;1.16202;1.16172;
2025.08.06 19:00:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16463;1.16465;2;56;SELL;0.01;1.15734;0.00000;1.16172;0;0;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16463;1.16465;2;56;SELL;0.01;1.15734;0.00000;1.16172;0;1;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16463;1.16465;2;57;SELL;0.01;1.15938;0.00000;1.16172;0;0;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16463;1.16465;2;57;SELL;0.01;1.15938;0.00000;1.16172;0;1;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16463;1.16465;2;58;SELL;0.01;1.16037;0.00000;1.16172;0;0;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16463;1.16465;2;58;SELL;0.01;1.16037;0.00000;1.16172;0;1;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16463;1.16465;2;59;SELL;0.01;1.16058;0.00000;1.16172;0;0;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16463;1.16465;2;59;SELL;0.01;1.16058;0.00000;1.16172;0;1;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16463;1.16465;2;60;SELL;0.01;1.16074;0.00000;1.16172;0;0;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16463;1.16465;2;60;SELL;0.01;1.16074;0.00000;1.16172;0;1;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16463;1.16465;2;61;SELL;0.01;1.16128;0.00000;1.16172;0;0;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16463;1.16465;2;61;SELL;0.01;1.16128;0.00000;1.16172;0;1;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16463;1.16465;2;62;SELL;0.01;1.16199;0.00000;1.16172;0;0;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16463;1.16465;2;62;SELL;0.01;1.16199;0.00000;1.16172;0;1;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16463;1.16465;2;63;SELL;0.01;1.16225;0.00000;1.16172;0;0;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16463;1.16465;2;63;SELL;0.01;1.16225;0.00000;1.16172;0;1;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16463;1.16465;2;64;SELL;0.01;1.16250;0.00000;1.16172;0;0;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16463;1.16465;2;64;SELL;0.01;1.16250;0.00000;1.16172;0;1;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16463;1.16465;2;65;SELL;0.01;1.16283;0.00000;1.16172;0;0;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16463;1.16465;2;65;SELL;0.01;1.16283;0.00000;1.16172;0;1;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16463;1.16465;2;66;SELL;0.01;1.16325;0.00000;1.16172;0;0;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16463;1.16465;2;66;SELL;0.01;1.16325;0.00000;1.16172;0;1;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16463;1.16465;2;67;SELL;0.01;1.16340;0.00000;1.16172;0;0;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16463;1.16465;2;67;SELL;0.01;1.16340;0.00000;1.16172;0;1;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16463;1.16465;2;68;SELL;0.01;1.16358;0.00000;1.16172;0;0;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16463;1.16465;2;68;SELL;0.01;1.16358;0.00000;1.16172;0;1;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16463;1.16465;2;69;SELL;0.01;1.16388;0.00000;1.16172;0;0;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16463;1.16465;2;69;SELL;0.01;1.16388;0.00000;1.16172;0;1;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16463;1.16465;2;70;SELL;0.01;1.16439;0.00000;1.16172;0;0;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16463;1.16465;2;70;SELL;0.01;1.16439;0.00000;1.16172;0;1;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16463;1.16465;2;71;SELL;0.01;1.16463;0.00000;1.16172;0;0;0;-42.33;2.16;;;
2025.08.06 19:00:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16463;1.16465;2;71;SELL;0.01;1.16463;0.00000;1.16172;0;1;0;-42.33;2.16;;;
2025.08.06 20:30:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16482;1.16484;2;0;SELL;0.01;1.16482;0.00000;0.00000;5;0;0;-45.37;2.16;;;EURUSD-Euro Scalper-16
2025.08.06 20:30:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16482;1.16484;2;72;SELL;0.01;1.16482;0.00000;0.00000;5;1;0;-45.41;2.16;;;EURUSD-Euro Scalper-16
2025.08.06 20:30:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16482;1.16484;2;0;-1;;;;;0;1;0;-45.41;2.16;1.16219;1.16189;
2025.08.06 20:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16482;1.16484;2;56;SELL;0.01;1.15734;0.00000;1.16189;0;0;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16482;1.16484;2;56;SELL;0.01;1.15734;0.00000;1.16189;0;1;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16482;1.16484;2;57;SELL;0.01;1.15938;0.00000;1.16189;0;0;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16482;1.16484;2;57;SELL;0.01;1.15938;0.00000;1.16189;0;1;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16482;1.16484;2;58;SELL;0.01;1.16037;0.00000;1.16189;0;0;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16482;1.16484;2;58;SELL;0.01;1.16037;0.00000;1.16189;0;1;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16482;1.16484;2;59;SELL;0.01;1.16058;0.00000;1.16189;0;0;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16482;1.16484;2;59;SELL;0.01;1.16058;0.00000;1.16189;0;1;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16482;1.16484;2;60;SELL;0.01;1.16074;0.00000;1.16189;0;0;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16482;1.16484;2;60;SELL;0.01;1.16074;0.00000;1.16189;0;1;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16482;1.16484;2;61;SELL;0.01;1.16128;0.00000;1.16189;0;0;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16482;1.16484;2;61;SELL;0.01;1.16128;0.00000;1.16189;0;1;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16482;1.16484;2;62;SELL;0.01;1.16199;0.00000;1.16189;0;0;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16482;1.16484;2;62;SELL;0.01;1.16199;0.00000;1.16189;0;1;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16482;1.16484;2;63;SELL;0.01;1.16225;0.00000;1.16189;0;0;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16482;1.16484;2;63;SELL;0.01;1.16225;0.00000;1.16189;0;1;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16482;1.16484;2;64;SELL;0.01;1.16250;0.00000;1.16189;0;0;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16482;1.16484;2;64;SELL;0.01;1.16250;0.00000;1.16189;0;1;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16482;1.16484;2;65;SELL;0.01;1.16283;0.00000;1.16189;0;0;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16482;1.16484;2;65;SELL;0.01;1.16283;0.00000;1.16189;0;1;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16482;1.16484;2;66;SELL;0.01;1.16325;0.00000;1.16189;0;0;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16482;1.16484;2;66;SELL;0.01;1.16325;0.00000;1.16189;0;1;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16482;1.16484;2;67;SELL;0.01;1.16340;0.00000;1.16189;0;0;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16482;1.16484;2;67;SELL;0.01;1.16340;0.00000;1.16189;0;1;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16482;1.16484;2;68;SELL;0.01;1.16358;0.00000;1.16189;0;0;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16482;1.16484;2;68;SELL;0.01;1.16358;0.00000;1.16189;0;1;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16482;1.16484;2;69;SELL;0.01;1.16388;0.00000;1.16189;0;0;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16482;1.16484;2;69;SELL;0.01;1.16388;0.00000;1.16189;0;1;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16482;1.16484;2;70;SELL;0.01;1.16439;0.00000;1.16189;0;0;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16482;1.16484;2;70;SELL;0.01;1.16439;0.00000;1.16189;0;1;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16482;1.16484;2;71;SELL;0.01;1.16463;0.00000;1.16189;0;0;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16482;1.16484;2;71;SELL;0.01;1.16463;0.00000;1.16189;0;1;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16482;1.16484;2;72;SELL;0.01;1.16482;0.00000;1.16189;0;0;0;-45.41;2.16;;;
2025.08.06 20:30:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16482;1.16484;2;72;SELL;0.01;1.16482;0.00000;1.16189;0;1;0;-45.41;2.16;;;
2025.08.06 20:35:00;ORDER_SEND_ATTEMPT;EURUSD;5;101111;1.16505;1.16507;2;0;SELL;0.01;1.16505;0.00000;0.00000;5;0;0;-49.32;2.16;;;EURUSD-Euro Scalper-17
2025.08.06 20:35:00;ORDER_SEND_RESULT;EURUSD;5;101111;1.16505;1.16507;2;73;SELL;0.01;1.16505;0.00000;0.00000;5;1;0;-49.36;2.16;;;EURUSD-Euro Scalper-17
2025.08.06 20:35:00;BASKET_TP_ASSIGN;EURUSD;5;101111;1.16505;1.16507;2;0;-1;;;;;0;1;0;-49.36;2.16;1.16235;1.16205;
2025.08.06 20:35:00;ORDER_MODIFY_ATTEMPT;EURUSD;5;101111;1.16505;1.16507;2;56;SELL;0.01;1.15734;0.00000;1.16205;0;0;0;-49.36;2.16;;;
2025.08.06 20:35:00;ORDER_MODIFY_RESULT;EURUSD;5;101111;1.16505;1.16507;2;56;SELL;0.01;1.15734;0.00000;1.16205;0;1;0;-49.36;2.16;;;
